episode,return
75219,-0.2639806038447845
75220,0.053322910035834226
75221,-0.17380535304056977
75222,0.012485944408357583
75223,-0.12906881587902558
75224,0.05939530316828527
75225,0.044790715063441656
75226,0.051820636575707936
75227,0.0018687246057915094
75228,-0.6569485450196119
75229,-0.5029534206625855
75230,0.04387317884472791
75231,-0.7102953251598217
75232,0.008987033509334243
75233,0.041768463306698304
75234,0.06948763550417787
75235,-0.13290214669892075
75236,0.054100001433924884
75237,0.06096012860935991
75238,0.02641870229835563
75239,0.012723270573527304
75240,-0.0281285944731504
75241,-0.2547387517359481
75242,-0.08711340741869071
75243,0.042120936216935315
75244,-0.12796480660574713
75245,0.001561275758410351
75246,-0.01866806335782173
75247,0.03351677233496449
75248,-0.042428543240389534
75249,0.06671911072822508
75250,0.07012372940611572
75251,-0.26157765332441474
75252,-0.014910967956693187
75253,0.003801056757173408
75254,-0.044753827182846165
75255,-0.577907187841784
75256,-0.05480178183319341
75257,0.010324922665360446
75258,0.04129376248145635
75259,0.030007827335824747
75260,-0.07922243962602965
75261,-0.08585521999489822
75262,-0.04103560915106233
75263,0.037738103413948766
75264,-0.9430819804850898
75265,-0.05449236497295777
75266,-0.08232147176396531
75267,-0.7805276097815758
75268,0.026005169590240657
75269,0.04828683704487211
75270,-0.039217271438017065
75271,0.07095495772873894
75272,0.0010857806807577225
75273,0.020464353604179752
75274,-0.1492490547331536
75275,-0.01834090530294296
75276,-0.11313856752424296
75277,0.04844651010969194
75278,-0.0008056578316147202
75279,0.03580984739657299
75280,-0.10651100850696853
75281,0.046621199345633295
75282,0.03569025792951147
75283,0.02028129546967813
75284,0.06517814135443806
75285,0.037851358618501765
75286,-0.0698095579343243
75287,0.010150044616475581
75288,0.003801699819163596
75289,0.03692034190877674
75290,-0.8104618789741361
75291,-0.055435636430081744
75292,0.053090460103851586
75293,0.03232819222671361
75294,0.006017817725343008
75295,0.02270385236209962
75296,-0.034860499290155264
75297,-0.030672501479840294
75298,-0.28623359127056214
75299,-0.20447645492247113
75300,0.06270771221126512
75301,0.012451275161992733
75302,0.05798667818738221
75303,0.045189860393903145
75304,0.02201997174941376
75305,-0.14662401833348176
75306,0.0450637449648842
75307,-0.18924777150411543
75308,0.02183298529616307
75309,0.028692113881077112
75310,0.056065448710182056
75311,-0.22247653483794205
75312,-0.0666163032949839
75313,0.06769390271989398
75314,0.0724469453304949
75315,-0.017493500105411883
75316,-0.2949539815351375
75317,-0.0693500476043394
75318,0.03066612057407203
75319,-0.08448339416592124
75320,-0.147210039984594
75321,-0.11683942383534443
75322,0.061989868960220344
75323,-0.018840460567873793
75324,-0.12114497413088826
75325,0.04165642175622444
75326,0.003917489225457629
75327,0.062741147130409
75328,-0.00575762886831007
75329,0.052710199283050665
75330,-0.0327333137397835
75331,0.0608268007231499
75332,-0.05844456683286644
75333,-0.6369191911430497
75334,-0.04475528997839973
75335,-0.19536460896579236
75336,-0.7735155293545314
75337,0.056993557382626917
75338,-0.3603947758780747
75339,-0.014798349848439618
75340,0.05893192916281543
75341,-0.039666850811782436
75342,-0.045620119203592664
75343,-0.18383184164539876
75344,-0.030488752941487503
75345,-0.09320684697505219
75346,-0.04221790646863868
75347,-0.12385690839824856
75348,0.05587245123865483
75349,-0.02589758800318006
75350,0.056273923537421604
75351,-0.027257136699708563
75352,-0.04194693497116757
75353,0.03309144358277802
75354,-0.05631830326386726
75355,-0.05018548610598818
75356,0.029735016576921857
75357,-0.05454466677805324
75358,0.046124400867668204
75359,0.045381726116294936
75360,-0.041173234238071094
75361,-0.1311933824512801
75362,0.039016652106201435
75363,-0.09817742877929239
75364,-0.05912917300413766
75365,0.05689566061818982
75366,-0.17121691164767128
75367,0.019691477897344184
75368,-0.0008976186178517968
75369,-0.36274258831990897
75370,-0.019573634861818248
75371,-0.013693350646575446
75372,-0.03460396038408095
75373,-0.02448593260853649
75374,0.03431271937732254
75375,0.072015503258828
75376,-0.06514476712630284
75377,0.06280128750810525
75378,0.01703041129605109
75379,0.0038948777235863815
75380,0.034030072890489295
75381,0.004898761498145082
75382,-0.035250017111009745
75383,-0.03189587728161175
75384,-0.23300019578381653
75385,-0.16811920218781223
75386,0.0321728919190867
75387,-0.05347755654753271
75388,-0.05411519199889609
75389,0.054148240020006004
75390,0.043485400337531864
75391,0.05633596185092416
75392,-0.24634932133097145
75393,-0.6063717287011136
75394,-0.1544280041752438
75395,0.033215839251643446
75396,0.049121860583628954
75397,0.06743980135289561
75398,0.04646750328108471
75399,-0.13600441512489353
75400,-0.17046678143565272
75401,0.051291784111469015
75402,0.02729624891419722
75403,-0.12209904774637184
75404,0.06355950167090978
75405,0.043872488999607794
75406,0.039943381449731655
75407,-0.0749179074178483
75408,0.06310163730084994
75409,-0.02130482355387115
75410,-0.009347748627572443
75411,0.0018073991095090385
75412,-0.09152341506639641
75413,0.028902073044742987
75414,-0.020456054084287058
75415,0.05164313079607452
75416,-0.05583498659606517
75417,0.05428149298050023
75418,-0.32785213860454127
75419,-0.04072551134630317
75420,0.04485744486491725
75421,-0.04011178019703042
75422,0.05885376603226558
75423,0.03301892488159894
75424,0.04669652326678882
75425,-0.17307287855364983
75426,0.0641324205066292
75427,0.05557477819313113
75428,-0.20958361206308213
75429,-0.021527119790170517
75430,0.04027592489507698
75431,-0.057953529920440644
75432,-0.099523351157765
75433,0.039367106435372126
75434,0.027889617380566674
75435,0.011258677180754472
75436,-0.016901183568059627
75437,0.006479183338415483
75438,0.006476126571249428
75439,0.007925264327213279
75440,0.025405682527913996
75441,-0.20092441521466964
75442,0.06259530170117643
75443,0.026754171958036366
75444,0.030016041029514818
75445,0.06665008595537618
75446,-0.019188964342923727
75447,0.019231450887784093
75448,0.052923390936640946
75449,-0.0342445106986012
75450,0.06693323843894183
75451,0.051304548257403125
75452,0.06083994914278081
75453,0.04489140755992159
75454,-0.0012523994379786962
75455,-0.6979470078753223
75456,-0.7193520334056844
75457,0.004974374325504814
75458,0.03052022660705847
75459,-0.022662274662628743
75460,-0.033165742578600284
75461,0.07096858194208562
75462,-0.03964943084726103
75463,-0.15210930264107755
75464,0.06847275637852629
75465,0.0033474005591217423
75466,0.06126787816180033
75467,0.06961523729129158
75468,-0.16432338431573543
75469,-0.0035752870674469763
75470,0.03317209874937838
75471,-0.059422357089529206
75472,-0.1273872544891123
75473,-0.15189240138794224
75474,0.04194405441527501
75475,0.07366086181631495
75476,-0.05072938922723203
75477,0.05856686470278732
75478,-0.0053491711809331745
75479,-0.030335033832653402
75480,-0.11601553615180077
75481,-0.031237163042612058
75482,0.034390061201942206
75483,0.0066760688917081226
75484,-0.08476141527012834
75485,0.049210914357884716
75486,-0.10050651146921909
75487,-0.026602164773868182
75488,0.003926491660503339
75489,-0.1464308532285139
75490,0.01739982051203248
75491,0.06147568612019877
75492,0.05072160951988259
75493,-0.05569053307887909
75494,0.003164580103498991
75495,0.03998970852554464
75496,0.07321347291964356
75497,-0.030416216669169358
75498,0.0333255837585039
75499,-0.022063153931359134
75500,-0.08496183980492397
75501,-0.052579736309362954
75502,-0.0198420775207264
75503,0.05316931515016521
75504,0.05620416433898584
75505,-0.6772209794592827
75506,-0.08938380561839022
75507,-0.00048712069791807767
75508,0.0008755226848927034
75509,-0.00863309921274983
75510,0.06279386840813382
75511,-0.038547969540849485
75512,-0.034551862044067454
75513,0.06478664486632359
75514,-0.0344343948978575
75515,-0.046177186489899394
75516,-0.21801155730769106
75517,0.04425082965138681
75518,0.030066437376929413
75519,0.06306795629361416
75520,0.015271453305050992
75521,-0.4045600550301176
75522,0.018505953435292002
75523,0.05168113004538865
75524,-0.22365455790318048
75525,0.06929576020319961
75526,-0.10538756362572609
75527,-0.20567025366420588
75528,-0.12196593020524704
75529,-0.03574711347758127
75530,0.004872439640762675
75531,-0.04720830332459949
75532,0.04947888641979846
75533,0.06519940363031448
75534,0.06659477289523516
75535,0.008509744860703846
75536,-0.0027174061992173808
75537,-0.12259828861923465
75538,-0.173171681061709
75539,0.05632310874722649
75540,-0.3153584027590006
75541,-0.06379057887983298
75542,0.03770288773194855
75543,0.04586138415519447
75544,-0.08548470401699793
75545,0.025836233704094352
75546,-0.2861758626878834
75547,-0.3306463510151759
75548,-0.030365736826008467
75549,0.021075044549833517
75550,0.030196830769738336
75551,-0.014789826162112475
75552,0.007622716936244072
75553,-0.08267175956661231
75554,0.04264929505839177
75555,-0.14714333777660646
75556,-0.055585676802363
75557,-0.016851635633196457
75558,0.05207588979410828
75559,0.07085024592953455
75560,0.019179117405033516
75561,0.015142058682292455
75562,-0.03640950593840894
75563,-0.008621997295935898
75564,0.002281767422305534
75565,0.0461923618095603
75566,-0.029546587270215065
75567,0.05517372970166489
75568,-0.004790066880099621
75569,-0.044258786383360935
75570,0.018939495311651365
75571,0.05440543431678213
75572,-0.024626320509420353
75573,0.050393878858136655
75574,0.06702170008108217
75575,0.04326396707992349
75576,0.05850443061843813
75577,0.05889582785498926
75578,-0.08271903030773897
75579,0.07259493783335987
75580,-0.035922238276177076
75581,-0.3085521906612642
75582,0.018227743027703663
75583,0.044567280866896423
75584,-0.09656827064494297
75585,-0.1724217248533322
75586,-0.07684538825241297
75587,0.003826870772401545
75588,0.06674747839445033
75589,0.04030877471488189
75590,0.05281845877363405
75591,0.021091668037966485
75592,0.061001022028646004
75593,-0.03295473124758721
75594,-0.07352558585971013
75595,0.038849936518205924
75596,0.05319413542200174
75597,-0.05076252414941538
75598,0.044301438855748394
75599,-0.21144022538251195
75600,-0.07242047990154604
75601,0.05260045962606252
75602,-0.27154143354026855
75603,0.0445688328478259
75604,0.03965006628921355
75605,0.04255417154019113
75606,-0.08454977821687135
75607,-0.007615899740204445
75608,0.01177470436598379
75609,-0.05186442943160577
75610,0.0317417290204554
75611,-0.02044492186318712
75612,0.04283058567596968
75613,0.06940443889070476
75614,0.050263514287774216
75615,-0.027792274162094247
75616,0.04775501282801935
75617,-0.006494636977038067
75618,-0.0168096192414446
75619,-0.6885794207880322
75620,0.06135361158832543
75621,-0.15286213874175514
75622,-0.23959340579005542
75623,0.06949312475598474
75624,-0.03498820583535933
75625,0.03815472572195827
75626,0.040945821505208695
75627,0.06757017821882572
75628,0.05264888873971317
75629,-0.010010495208389966
75630,0.005457877915113485
75631,-0.08654482603510077
75632,0.07321124924880781
75633,-0.3403690937307154
75634,-0.17371973370369823
75635,0.04546957392159398
75636,0.0518983582672616
75637,0.03585702869795279
75638,0.05335034244187229
75639,-0.15243814679980539
75640,-0.1503384338723393
75641,-0.06845874174380241
75642,-0.015180826551240801
75643,-0.010950797131127963
75644,0.058775126285701564
75645,-0.024881219291402655
75646,-0.11877739159248246
75647,0.06046419654144057
75648,0.03737069077591923
75649,0.05306621895129351
75650,0.04286677579943944
75651,-0.034490852485735635
75652,-0.05115306898143833
75653,0.038488529702883405
75654,0.045321009881477296
75655,-0.6067808400238053
75656,-0.19218456931461605
75657,0.023766272001511747
75658,-0.11418338676390218
75659,0.06387965167609985
75660,0.06370836040713708
75661,-0.013751429154266994
75662,-0.0029682473712657753
75663,-0.11203925498373629
75664,0.06699854745592593
75665,0.04812488898951761
75666,0.06886414657959711
75667,-0.2573128608637682
75668,-0.036463609989478826
75669,0.034618776535358185
75670,-0.002943319473246303
75671,0.04455431852175998
75672,-0.026114678671622607
75673,0.02310764934827477
75674,0.06918971340241
75675,0.0353334291865366
75676,0.024799199823008378
75677,-0.01612852926654197
75678,0.012528198473281064
75679,0.06830626107295401
75680,0.048382607595223864
75681,-0.09529349403264045
75682,-0.07038439298858196
75683,-0.017136054060146972
75684,0.07131879661261004
75685,-0.3050490603403304
75686,-0.21500446874131693
75687,0.02447915379175305
75688,0.05307690255317213
75689,0.04745525726873903
75690,-0.2826873114943756
75691,0.060337531553855836
75692,0.04731586705553201
75693,0.01209046157757103
75694,0.0019137859971942311
75695,-0.06527059703101916
75696,-0.045336767961435896
75697,0.0274715480094982
75698,-0.22081967848008835
75699,-0.1961217536663068
75700,0.029788796506979437
75701,0.06948133122322382
75702,0.029887522647398336
75703,-0.037706419724390525
75704,0.02920812836656675
75705,-0.01733433919551563
75706,0.05176624301224668
75707,0.05553744413936201
75708,-0.04040009013689756
75709,-0.5343513157460859
75710,0.035708528856982155
75711,0.024660974762427526
75712,-0.1043706418876858
75713,-0.5089215067150703
75714,-0.06782428154065394
75715,-0.057919147757489936
75716,0.0010859816456714466
75717,0.03423390176961176
75718,0.07259141035554924
75719,0.04139163520749478
75720,-0.24994951361101503
75721,-0.08013001980426786
75722,0.04978172581125048
75723,-0.12886596160141267
75724,0.04952925619918583
75725,0.02317638510390998
75726,-0.0002766913312238009
75727,0.06382934439677881
75728,0.06195510726233723
75729,0.05006931234290976
75730,-0.1260948189915438
75731,-0.4310266620293984
75732,0.034862856813438786
75733,-0.05723172602241516
75734,-0.2319128350188429
75735,0.04749353892457328
75736,-0.026399369345155955
75737,0.03721480875392388
75738,-0.23042825997831937
75739,0.03459582414340855
75740,-0.048565978189110716
75741,0.03442406413114174
75742,-0.009754094356281945
75743,0.03528049094059992
75744,-0.14182503498160617
75745,-0.0016903022576939628
75746,0.03375227542269148
75747,-0.10650830025724656
75748,-0.05825228959500978
75749,0.036664789952825655
75750,0.022006339399850958
75751,0.018691905111237406
75752,0.04999639244947313
75753,0.013519881335366381
75754,-0.5786739298905615
75755,0.04695679636217506
75756,-0.07692405799948036
75757,-0.16382433838662197
75758,0.04659352274535099
75759,-0.0015446826255209245
75760,-0.007264837382669887
75761,-0.16612522102981866
75762,0.042822730443447116
75763,0.028621881334847776
75764,0.019037030504391435
75765,-0.052333368362889585
75766,0.011193205885777888
75767,-0.16165619907899834
75768,0.05884643654924776
75769,0.016369054728594085
75770,0.0399159086695371
75771,0.026192694174413216
75772,0.04741357013969805
75773,-0.04336146599488439
75774,-0.0285517889779031
75775,0.03114832310498116
75776,0.06826712784338529
75777,0.014250046145600478
75778,0.04983194522228957
75779,-0.12221465075531862
75780,0.04432908843168144
75781,0.03213324956675448
75782,0.07374799435209052
75783,0.0026781006667995987
75784,-0.23990741534963736
75785,0.04749368125857955
75786,0.00771170005688844
75787,0.015576778095799684
75788,-0.20854653053395564
