seed,gen,best_fitness,mean_fitness,best_expr,node_count,accuracy,conv_bonus,parsimony,terms_t10
3,1710,-0.03646942,-75000366.45198157,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1720,-0.03646942,-121000328.64299156,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1730,-0.03646942,-113000359.93036881,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1740,-0.03646942,-80000321.02703749,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1750,-0.03646942,-139000329.25494602,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1760,-0.03646942,-108000330.24970959,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1770,-0.03646942,-95000306.12839593,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1780,-0.03646942,-93000324.85914832,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1790,-0.03646942,-89000347.78038025,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1800,-0.03646942,-106000348.58857751,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1810,-0.03646942,-135000310.08651224,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1820,-0.03646942,-92000347.63356654,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1830,-0.03646942,-67000387.97980407,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1840,-0.03646942,-89000343.03008194,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1850,-0.03646942,-108000346.64462277,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1860,-0.03646942,-111000335.47565511,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1870,-0.03646942,-79000341.76567346,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1880,-0.03646942,-75000319.6012338,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1890,-0.03646942,-124000326.7928191,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1900,-0.03646942,-104000304.13225682,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1910,-0.03646942,-80000353.51154546,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1920,-0.03646942,-98000308.94352743,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1930,-0.03646942,-97000329.193401,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1940,-0.03646942,-118000362.31578457,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1950,-0.03646942,-109000315.15297635,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1960,-0.03646942,-83000318.44802378,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1970,-0.03646942,-112000327.35448565,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1980,-0.03646942,-123000362.52358185,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,1990,-0.03646942,-126000338.36177313,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2000,-0.03646942,-92000327.70776561,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2010,-0.03646942,-129000354.22042502,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2020,-0.03646942,-111000359.02248876,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2030,-0.03646942,-68000325.84995012,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2040,-0.03646942,-89000313.8277471,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2050,-0.03646942,-100000311.11653948,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2060,-0.03646942,-99000327.90614733,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2070,-0.03646942,-95000310.21296145,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2080,-0.03646942,-103000323.38550916,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2090,-0.03646942,-120000356.34369734,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2100,-0.03646942,-121000364.78127135,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2110,-0.03646942,-91000365.42644195,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2120,-0.03646942,-103000330.6319826,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2130,-0.03646942,-112000292.36805739,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2140,-0.03646942,-80000353.55730845,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2150,-0.03646942,-124000324.80526552,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2160,-0.03646942,-81000344.91914332,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2170,-0.03646942,-94000386.00086151,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2180,-0.03646942,-77000314.78754081,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2190,-0.03646942,-101000362.61233754,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2200,-0.03646942,-99000331.04896675,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2210,-0.03646942,-96000325.59948526,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2220,-0.03646942,-116000344.86113119,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2230,-0.03646942,-95000339.08617437,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2240,-0.03646942,-108000346.01890409,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2250,-0.03646942,-98000339.7848299,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2260,-0.03646942,-107000342.57760513,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2270,-0.03646942,-68000325.0562099,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2280,-0.03646942,-115000286.81263448,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2290,-0.03646942,-103000341.71330425,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2300,-0.03646942,-102000335.75060934,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2310,-0.03646942,-108000344.90196607,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2320,-0.03646942,-83000293.08589777,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2330,-0.03646942,-115000340.47674407,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2340,-0.03646942,-93000324.31471492,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2350,-0.03646942,-59000363.53834228,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2360,-0.03646942,-93000331.58044824,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2370,-0.03646942,-85000342.07841839,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2380,-0.03646942,-95000318.70283781,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2390,-0.03646942,-138000311.4398419,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2400,-0.03646942,-86000329.3253855,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2410,-0.03646942,-148000325.75264668,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2420,-0.03646942,-114000336.85928947,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2430,-0.03646942,-93000313.18136725,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2440,-0.03646942,-112000335.5583734,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2450,-0.03646942,-100000317.8215012,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2460,-0.03646942,-102000338.34910627,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2470,-0.03646942,-103000339.93399182,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2480,-0.03646942,-76000353.17274277,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2490,-0.03646942,-115000358.22862716,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2500,-0.03646942,-93000343.12058534,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2510,-0.03646942,-103000335.80442744,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2520,-0.03646942,-80000328.29085363,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2530,-0.03646942,-108000314.53856552,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2540,-0.03646942,-86000330.17545661,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2550,-0.03646942,-98000335.99325195,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2560,-0.03646942,-86000338.73237884,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2570,-0.03646942,-133000301.87379794,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2580,-0.03646942,-101000349.15041578,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2590,-0.03646942,-105000325.10916287,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2600,-0.03646942,-99000315.68754806,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2610,-0.03646942,-114000338.39907789,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2620,-0.03646942,-90000337.13316141,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2630,-0.03646942,-108000348.86524686,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2640,-0.03646942,-97000365.27608806,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2650,-0.03646942,-97000331.79450473,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2660,-0.03646942,-118000338.02999248,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2670,-0.03646942,-100000354.67684428,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2680,-0.03646942,-117000340.93670027,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2690,-0.03646942,-89000327.48573186,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2700,-0.03646942,-111000339.49653232,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2710,-0.03646942,-111000352.50321226,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2720,-0.03646942,-93000342.65107065,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2730,-0.03646942,-109000352.21842238,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2740,-0.03646942,-129000305.12362184,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2750,-0.03646942,-90000361.48538372,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2760,-0.03646942,-89000362.8651234,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2770,-0.03646942,-105000346.804838,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2780,-0.03646942,-107000356.7853997,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2790,-0.03646942,-107000347.90217914,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2800,-0.03646942,-99000313.09103708,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2810,-0.03646942,-98000358.20161629,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2820,-0.03646942,-122000337.6419281,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2830,-0.03646942,-97000337.99677828,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2840,-0.03646942,-108000305.98300533,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2850,-0.03646942,-113000342.38438019,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2860,-0.03646942,-116000299.7704462,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2870,-0.03646942,-90000326.23683406,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2880,-0.03646942,-116000332.23145583,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2890,-0.03646942,-144000334.19265363,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2900,-0.03646942,-109000333.1707871,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2910,-0.03646942,-113000318.02748904,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
3,2920,-0.03646942,-109000334.09690174,((1 - k) ^ (-1 - 2)),7,-0.01396942,0.25,0.035,"[1.0, 1.0, -1.0, -0.125, -0.037037, -0.015625, -0.008, -0.00463, -0.002915, -0.001953]"
