seed,gen,best_fitness,mean_fitness,best_expr,node_count,accuracy,conv_bonus,parsimony,terms_t10
3,4180,-0.00129755,-54000271.23532476,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4190,-0.00129755,-62000235.82778767,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4200,-0.00129755,-55000230.25196396,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4210,-0.00129755,-70000232.5148994,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4220,-0.00129755,-51000277.78534032,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4230,-0.00129755,-65000287.57761826,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4240,-0.00129755,-49000288.53037743,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4250,-0.00129755,-83000240.56638573,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4260,-0.00129755,-47000249.07132676,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4270,-0.00129755,-58000271.93162497,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4280,-0.00129755,-62000300.63395044,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4290,-0.00129755,-59000306.31621446,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4300,-0.00129755,-59000203.1452606,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4310,-0.00129755,-61000260.13644383,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4320,-0.00129755,-60000255.67478938,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4330,-0.00129755,-76000248.40294042,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4340,-0.00129755,-58000308.233453,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4350,-0.00129755,-57000231.97083122,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4360,-0.00129755,-85000242.77621101,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4370,-0.00129755,-63000282.69775034,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4380,-0.00129755,-71000269.48777375,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4390,-0.00129755,-69000272.03029093,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4400,-0.00129755,-67000289.99950563,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4410,-0.00129755,-63000236.17945942,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4420,-0.00129755,-54000297.96402462,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4430,-0.00129755,-80000274.05262035,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4440,-0.00129755,-51000257.93530685,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4450,-0.00129755,-58000239.9798988,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4460,-0.00129755,-58000277.0750418,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4470,-0.00129755,-77000221.66969566,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4480,-0.00129755,-40000296.3217716,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4490,-0.00129755,-53000254.06932765,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4500,-0.00129755,-71000288.24422371,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4510,-0.00129755,-63000223.1986023,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4520,-0.00129755,-67000203.41868135,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4530,-0.00129755,-61000252.43816955,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4540,-0.00129755,-64000281.25140887,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4550,-0.00129755,-53000282.57133874,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4560,-0.00129755,-64000295.50467964,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4570,-0.00129755,-82000260.15917696,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4580,-0.00129755,-66000226.81401507,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4590,-0.00129755,-69000231.88385814,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4600,-0.00129755,-58000251.65757411,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4610,-0.00129755,-74000203.10840376,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4620,-0.00129755,-39000227.20296372,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4630,-0.00129755,-52000237.15272187,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4640,-0.00129755,-73000221.51771417,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4650,-0.00129755,-67000264.04928903,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4660,-0.00129755,-83000256.60492732,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4670,-0.00129755,-64000250.2682199,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4680,-0.00129755,-54000204.30053566,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4690,-0.00129755,-70000233.2786353,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4700,-0.00129755,-64000215.7067776,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4710,-0.00129755,-60000288.80727933,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4720,-0.00129755,-48000297.62023725,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4730,-0.00129755,-46000260.12984364,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4740,-0.00129755,-44000316.00318464,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4750,-0.00129755,-64000251.63918902,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4760,-0.00129755,-54000265.47525836,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4770,-0.00129755,-52000209.58856557,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4780,-0.00129755,-50000284.72575273,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4790,-0.00129755,-55000230.70388962,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4800,-0.00129755,-65000255.53872885,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4810,-0.00129755,-73000202.21590428,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4820,-0.00129755,-47000252.58051855,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4830,-0.00129755,-76000267.79765941,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4840,-0.00129755,-86000276.293749,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4850,-0.00129755,-56000231.71175926,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4860,-0.00129755,-62000260.67376516,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4870,-0.00129755,-77000233.58274437,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4880,-0.00129755,-56000251.04971968,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4890,-0.00129755,-86000224.06895655,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4900,-0.00129755,-69000248.91972901,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4910,-0.00129755,-69000243.93275338,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4920,-0.00129755,-64000231.08107007,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4930,-0.00129755,-56000234.49858685,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4940,-0.00129755,-53000293.29941563,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4950,-0.00129755,-62000264.53189728,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4960,-0.00129755,-59000293.3971457,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4970,-0.00129755,-68000197.19941844,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4980,-0.00129755,-54000259.34940871,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4990,-0.00129755,-68000291.07443878,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5000,-0.00129755,-70000281.33544222,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5010,-0.00129755,-66000235.8437251,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5020,-0.00129755,-58000218.88490386,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5030,-0.00129755,-59000281.3845788,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5040,-0.00129755,-63000220.96305254,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5050,-0.00129755,-45000251.6756918,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5060,-0.00129755,-85000258.27824882,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5070,-0.00129755,-54000234.99441107,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5080,-0.00129755,-56000226.82635125,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5090,-0.00129755,-64000204.22124779,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5100,-0.00129755,-55000269.1532435,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5110,-0.00129755,-79000255.46258734,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5120,-0.00129755,-50000237.23479672,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5130,-0.00129755,-53000238.62492921,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5140,-0.00129755,-66000327.97449157,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5150,-0.00129755,-54000189.19562119,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5160,-0.00129755,-62000218.90882418,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5170,-0.00129755,-84000227.42172842,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5180,-0.00129755,-48000237.14146799,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5190,-0.00129755,-47000193.48810967,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5200,-0.00129755,-62000235.93246035,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5210,-0.00129755,-65000308.44501626,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5220,-0.00129755,-66000248.86998454,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5230,-0.00129755,-54000299.56571234,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5240,-0.00129755,-54000248.37086394,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5250,-0.00129755,-54000287.66428382,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5260,-0.00129755,-82000244.38001081,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5270,-0.00129755,-53000254.50322408,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5280,-0.00129755,-46000192.24522039,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5290,-0.00129755,-59000227.74570038,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5300,-0.00129755,-58000246.31427363,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5310,-0.00129755,-59000268.85856545,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5320,-0.00129755,-45000204.80878169,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5330,-0.00129755,-50000154.20260561,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5340,-0.00129755,-47000335.2886422,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
