seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
2,17310,-0.0298606,-6000000.04697306,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17320,-0.0298606,-6000000.04732423,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17330,-0.0298606,-2000000.048909,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17340,-0.0298606,-2000000.04716383,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17350,-0.0298606,-6000000.04816797,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17360,-0.0298606,-3000000.04723064,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17370,-0.0298606,-6000000.04872445,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17380,-0.0298606,-2000000.05007118,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17390,-0.0298606,-2000000.04971703,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17400,-0.0298606,-3000000.0484158,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17410,-0.0298606,-8000000.04723561,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17420,-0.0298606,-6000000.0475229,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17430,-0.0298606,-7000000.0466543,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17440,-0.0298606,-3000000.04825533,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17450,-0.0298606,-6000000.04807024,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17460,-0.0298606,-4000000.04852792,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17470,-0.0298606,-7000000.04689766,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17480,-0.0298606,-3000000.04810275,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17490,-0.0298606,-2000000.04800022,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17500,-0.0298606,-6000000.04639926,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17510,-0.0298606,-5000000.04811681,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17520,-0.0298606,-3000000.04909558,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17530,-0.0298606,-10000000.04733951,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17540,-0.0298606,-1000000.0479621,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17550,-0.0298606,-5000000.04797306,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17560,-0.0298606,-5000000.04748281,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17570,-0.0298606,-7000000.04833126,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17580,-0.0298606,-7000000.04625025,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17590,-0.0298606,-7000000.04715193,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17600,-0.0298606,-6000000.04705297,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17610,-0.0298606,-8000000.04673854,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17620,-0.0298606,-6000000.04755663,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17630,-0.0298606,-3000000.04836554,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17640,-0.0298606,-6000000.04714379,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17650,-0.0298606,-5000000.04859686,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17660,-0.0298606,-2000000.04837584,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17670,-0.0298606,-4000000.04814369,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17680,-0.0298606,-0.04732541,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17690,-0.0298606,-8000000.04808318,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17700,-0.0298606,-5000000.04792096,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17710,-0.0298606,-9000000.04696636,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17720,-0.0298606,-4000000.04916975,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17730,-0.0298606,-4000000.04850008,(1 + -1),3,0.3485,0.0,0.0,0.03
2,17740,-0.0298606,-6000000.04577787,(1 + -1),3,0.3485,0.0,0.0,0.03
3,10,-0.0298606,-5000000.05075389,(k - k),3,0.3485,0.0,0.0,0.03
3,20,-0.0298606,-8000000.04712349,(k - k),3,0.3485,0.0,0.0,0.03
3,30,-0.0298606,-5000000.0465048,(k - k),3,0.3485,0.0,0.0,0.03
3,40,-0.0298606,-5000000.04668129,(k - k),3,0.3485,0.0,0.0,0.03
3,50,-0.0298606,-4000000.04781207,(k - k),3,0.3485,0.0,0.0,0.03
3,60,-0.0298606,-8000000.04795576,(k - k),3,0.3485,0.0,0.0,0.03
3,70,-0.0298606,-1000000.04929927,(k - k),3,0.3485,0.0,0.0,0.03
3,80,-0.0298606,-7000000.04804581,(k - k),3,0.3485,0.0,0.0,0.03
3,90,-0.0298606,-3000000.04835667,(k - k),3,0.3485,0.0,0.0,0.03
3,100,-0.0298606,-5000000.04750906,(k - k),3,0.3485,0.0,0.0,0.03
3,110,-0.0298606,-3000000.04818178,(k - k),3,0.3485,0.0,0.0,0.03
3,120,-0.0298606,-2000000.04872161,(k - k),3,0.3485,0.0,0.0,0.03
3,130,-0.0298606,-5000000.04727601,(k - k),3,0.3485,0.0,0.0,0.03
3,140,-0.0298606,-7000000.04810295,(k - k),3,0.3485,0.0,0.0,0.03
3,150,-0.0298606,-3000000.04832286,(k - k),3,0.3485,0.0,0.0,0.03
3,160,-0.0298606,-5000000.04802866,(k - k),3,0.3485,0.0,0.0,0.03
3,170,-0.0298606,-8000000.04588829,(k - k),3,0.3485,0.0,0.0,0.03
3,180,-0.0298606,-5000000.04646083,(k - k),3,0.3485,0.0,0.0,0.03
3,190,-0.0298606,-3000000.04819836,(k - k),3,0.3485,0.0,0.0,0.03
3,200,-0.0298606,-2000000.04773291,(k - k),3,0.3485,0.0,0.0,0.03
3,210,-0.0298606,-6000000.04646249,(k - k),3,0.3485,0.0,0.0,0.03
3,220,-0.0298606,-7000000.04806533,(k - k),3,0.3485,0.0,0.0,0.03
3,230,-0.0298606,-6000000.04838159,(k - k),3,0.3485,0.0,0.0,0.03
3,240,-0.0298606,-3000000.04678903,(k - k),3,0.3485,0.0,0.0,0.03
3,250,-0.0298606,-7000000.04781946,(k - k),3,0.3485,0.0,0.0,0.03
3,260,-0.0298606,-2000000.04806561,(k - k),3,0.3485,0.0,0.0,0.03
3,270,-0.0298606,-6000000.04615861,(k - k),3,0.3485,0.0,0.0,0.03
3,280,-0.0298606,-6000000.04804711,(k - k),3,0.3485,0.0,0.0,0.03
3,290,-0.0298606,-5000000.04825871,(k - k),3,0.3485,0.0,0.0,0.03
3,300,-0.0298606,-5000000.04855489,(k - k),3,0.3485,0.0,0.0,0.03
3,310,-0.0298606,-1000000.04757948,(k - k),3,0.3485,0.0,0.0,0.03
3,320,-0.0298606,-5000000.04845094,(k - k),3,0.3485,0.0,0.0,0.03
3,330,-0.0298606,-7000000.04608473,(k - k),3,0.3485,0.0,0.0,0.03
3,340,-0.0298606,-4000000.04881108,(k - k),3,0.3485,0.0,0.0,0.03
3,350,-0.0298606,-4000000.04757557,(k - k),3,0.3485,0.0,0.0,0.03
3,360,-0.0298606,-7000000.04786334,(k - k),3,0.3485,0.0,0.0,0.03
3,370,-0.0298606,-7000000.04786106,(k - k),3,0.3485,0.0,0.0,0.03
3,380,-0.0298606,-2000000.04704324,(k - k),3,0.3485,0.0,0.0,0.03
3,390,-0.0298606,-7000000.04628671,(k - k),3,0.3485,0.0,0.0,0.03
3,400,-0.0298606,-7000000.04880626,(k - k),3,0.3485,0.0,0.0,0.03
3,410,-0.0298606,-7000000.04859968,(k - k),3,0.3485,0.0,0.0,0.03
3,420,-0.0298606,-6000000.04745919,(k - k),3,0.3485,0.0,0.0,0.03
3,430,-0.0298606,-6000000.04718866,(k - k),3,0.3485,0.0,0.0,0.03
3,440,-0.0298606,-6000000.04599777,(k - k),3,0.3485,0.0,0.0,0.03
3,450,-0.0298606,-7000000.04669095,(k - k),3,0.3485,0.0,0.0,0.03
3,460,-0.0298606,-4000000.04765918,(k - k),3,0.3485,0.0,0.0,0.03
3,470,-0.0298606,-6000000.04789072,(k - k),3,0.3485,0.0,0.0,0.03
3,480,-0.0298606,-5000000.04700288,(k - k),3,0.3485,0.0,0.0,0.03
3,490,-0.0298606,-6000000.04672699,(k - k),3,0.3485,0.0,0.0,0.03
3,500,-0.0298606,-2000000.047,(k - k),3,0.3485,0.0,0.0,0.03
3,510,-0.0298606,-9000000.04815354,(k - k),3,0.3485,0.0,0.0,0.03
3,520,-0.0298606,-4000000.04844134,(k - k),3,0.3485,0.0,0.0,0.03
3,530,-0.0298606,-6000000.04801926,(k - k),3,0.3485,0.0,0.0,0.03
3,540,-0.0298606,-4000000.0477235,(k - k),3,0.3485,0.0,0.0,0.03
3,550,-0.0298606,-6000000.04796026,(k - k),3,0.3485,0.0,0.0,0.03
3,560,-0.0298606,-4000000.04798935,(k - k),3,0.3485,0.0,0.0,0.03
3,570,-0.0298606,-7000000.0464627,(k - k),3,0.3485,0.0,0.0,0.03
3,580,-0.0298606,-9000000.04717365,(k - k),3,0.3485,0.0,0.0,0.03
3,590,-0.0298606,-5000000.0474655,(k - k),3,0.3485,0.0,0.0,0.03
3,600,-0.0298606,-3000000.04938758,(k - k),3,0.3485,0.0,0.0,0.03
3,610,-0.0298606,-4000000.04808329,(k - k),3,0.3485,0.0,0.0,0.03
3,620,-0.0298606,-10000000.04697837,(k - k),3,0.3485,0.0,0.0,0.03
3,630,-0.0298606,-6000000.04780431,(k - k),3,0.3485,0.0,0.0,0.03
3,640,-0.0298606,-6000000.04666816,(k - k),3,0.3485,0.0,0.0,0.03
3,650,-0.0298606,-5000000.04745871,(k - k),3,0.3485,0.0,0.0,0.03
3,660,-0.0298606,-2000000.04827592,(k - k),3,0.3485,0.0,0.0,0.03
3,670,-0.0298606,-3000000.04762269,(k - k),3,0.3485,0.0,0.0,0.03
3,680,-0.0298606,-6000000.04748625,(k - k),3,0.3485,0.0,0.0,0.03
3,690,-0.0298606,-8000000.04830147,(k - k),3,0.3485,0.0,0.0,0.03
3,700,-0.0298606,-7000000.04914883,(k - k),3,0.3485,0.0,0.0,0.03
3,710,-0.0298606,-6000000.04859833,(k - k),3,0.3485,0.0,0.0,0.03
3,720,-0.0298606,-3000000.04781682,(k - k),3,0.3485,0.0,0.0,0.03
3,730,-0.0298606,-7000000.04745716,(k - k),3,0.3485,0.0,0.0,0.03
3,740,-0.0298606,-2000000.04845888,(k - k),3,0.3485,0.0,0.0,0.03
3,750,-0.0298606,-1000000.04948359,(k - k),3,0.3485,0.0,0.0,0.03
3,760,-0.0298606,-6000000.04860505,(k - k),3,0.3485,0.0,0.0,0.03
3,770,-0.0298606,-3000000.04811943,(k - k),3,0.3485,0.0,0.0,0.03
3,780,-0.0298606,-3000000.0490442,(k - k),3,0.3485,0.0,0.0,0.03
3,790,-0.0298606,-6000000.04609824,(k - k),3,0.3485,0.0,0.0,0.03
3,800,-0.0298606,-5000000.04895954,(k - k),3,0.3485,0.0,0.0,0.03
3,810,-0.0298606,-8000000.04714091,(k - k),3,0.3485,0.0,0.0,0.03
3,820,-0.0298606,-7000000.047969,(k - k),3,0.3485,0.0,0.0,0.03
3,830,-0.0298606,-3000000.04757857,(k - k),3,0.3485,0.0,0.0,0.03
3,840,-0.0298606,-4000000.0490053,(k - k),3,0.3485,0.0,0.0,0.03
3,850,-0.0298606,-4000000.04803,(k - k),3,0.3485,0.0,0.0,0.03
3,860,-0.0298606,-4000000.04865634,(k - k),3,0.3485,0.0,0.0,0.03
3,870,-0.0298606,-4000000.04767362,(k - k),3,0.3485,0.0,0.0,0.03
3,880,-0.0298606,-5000000.04717177,(k - k),3,0.3485,0.0,0.0,0.03
3,890,-0.0298606,-4000000.04748344,(k - k),3,0.3485,0.0,0.0,0.03
3,900,-0.0298606,-3000000.0506805,(k - k),3,0.3485,0.0,0.0,0.03
3,910,-0.0298606,-4000000.04708084,(k - k),3,0.3485,0.0,0.0,0.03
3,920,-0.0298606,-3000000.04819947,(k - k),3,0.3485,0.0,0.0,0.03
3,930,-0.0298606,-5000000.04724157,(k - k),3,0.3485,0.0,0.0,0.03
3,940,-0.0298606,-2000000.04774798,(k - k),3,0.3485,0.0,0.0,0.03
3,950,-0.0298606,-5000000.04819367,(k - k),3,0.3485,0.0,0.0,0.03
3,960,-0.0298606,-2000000.04897327,(k - k),3,0.3485,0.0,0.0,0.03
3,970,-0.0298606,-4000000.04708663,(k - k),3,0.3485,0.0,0.0,0.03
3,980,-0.0298606,-7000000.04717093,(k - k),3,0.3485,0.0,0.0,0.03
3,990,-0.0298606,-7000000.04581098,(k - k),3,0.3485,0.0,0.0,0.03
3,1000,-0.0298606,-4000000.04725143,(k - k),3,0.3485,0.0,0.0,0.03
3,1010,-0.0298606,-8000000.04751713,(k - k),3,0.3485,0.0,0.0,0.03
3,1020,-0.0298606,-8000000.04679903,(k - k),3,0.3485,0.0,0.0,0.03
3,1030,-0.0298606,-7000000.04633138,(k - k),3,0.3485,0.0,0.0,0.03
3,1040,-0.0298606,-2000000.04857215,(k - k),3,0.3485,0.0,0.0,0.03
3,1050,-0.0298606,-4000000.0484293,(k - k),3,0.3485,0.0,0.0,0.03
3,1060,-0.0298606,-6000000.04742342,(k - k),3,0.3485,0.0,0.0,0.03
3,1070,-0.0298606,-2000000.04803227,(k - k),3,0.3485,0.0,0.0,0.03
3,1080,-0.0298606,-7000000.04860113,(k - k),3,0.3485,0.0,0.0,0.03
3,1090,-0.0298606,-9000000.04818174,(k - k),3,0.3485,0.0,0.0,0.03
3,1100,-0.0298606,-9000000.04830069,(k - k),3,0.3485,0.0,0.0,0.03
3,1110,-0.0298606,-7000000.04623022,(k - k),3,0.3485,0.0,0.0,0.03
3,1120,-0.0298606,-9000000.04870847,(k - k),3,0.3485,0.0,0.0,0.03
3,1130,-0.0298606,-7000000.04842126,(k - k),3,0.3485,0.0,0.0,0.03
3,1140,-0.0298606,-8000000.04586491,(k - k),3,0.3485,0.0,0.0,0.03
3,1150,-0.0298606,-2000000.04758604,(k - k),3,0.3485,0.0,0.0,0.03
3,1160,-0.0298606,-6000000.04827547,(k - k),3,0.3485,0.0,0.0,0.03
3,1170,-0.0298606,-4000000.04787648,(k - k),3,0.3485,0.0,0.0,0.03
3,1180,-0.0298606,-4000000.04765733,(k - k),3,0.3485,0.0,0.0,0.03
3,1190,-0.0298606,-7000000.0461609,(k - k),3,0.3485,0.0,0.0,0.03
3,1200,-0.0298606,-7000000.04601823,(k - k),3,0.3485,0.0,0.0,0.03
3,1210,-0.0298606,-2000000.04665862,(k - k),3,0.3485,0.0,0.0,0.03
3,1220,-0.0298606,-3000000.04862185,(k - k),3,0.3485,0.0,0.0,0.03
3,1230,-0.0298606,-3000000.04689363,(k - k),3,0.3485,0.0,0.0,0.03
3,1240,-0.0298606,-6000000.04762785,(k - k),3,0.3485,0.0,0.0,0.03
3,1250,-0.0298606,-7000000.04829526,(k - k),3,0.3485,0.0,0.0,0.03
3,1260,-0.0298606,-9000000.04779998,(k - k),3,0.3485,0.0,0.0,0.03
3,1270,-0.0298606,-6000000.04701364,(k - k),3,0.3485,0.0,0.0,0.03
3,1280,-0.0298606,-2000000.04663129,(k - k),3,0.3485,0.0,0.0,0.03
3,1290,-0.0298606,-7000000.04688728,(k - k),3,0.3485,0.0,0.0,0.03
3,1300,-0.0298606,-3000000.04895005,(k - k),3,0.3485,0.0,0.0,0.03
3,1310,-0.0298606,-4000000.04848546,(k - k),3,0.3485,0.0,0.0,0.03
3,1320,-0.0298606,-5000000.04922635,(k - k),3,0.3485,0.0,0.0,0.03
3,1330,-0.0298606,-5000000.04781876,(k - k),3,0.3485,0.0,0.0,0.03
3,1340,-0.0298606,-1000000.04931695,(k - k),3,0.3485,0.0,0.0,0.03
3,1350,-0.0298606,-6000000.04821122,(k - k),3,0.3485,0.0,0.0,0.03
3,1360,-0.0298606,-5000000.0481896,(k - k),3,0.3485,0.0,0.0,0.03
3,1370,-0.0298606,-8000000.04739403,(k - k),3,0.3485,0.0,0.0,0.03
3,1380,-0.0298606,-5000000.04759055,(k - k),3,0.3485,0.0,0.0,0.03
3,1390,-0.0298606,-5000000.04841787,(k - k),3,0.3485,0.0,0.0,0.03
3,1400,-0.0298606,-4000000.04774245,(k - k),3,0.3485,0.0,0.0,0.03
3,1410,-0.0298606,-4000000.04756913,(k - k),3,0.3485,0.0,0.0,0.03
3,1420,-0.0298606,-1000000.04861625,(k - k),3,0.3485,0.0,0.0,0.03
3,1430,-0.0298606,-7000000.0462161,(k - k),3,0.3485,0.0,0.0,0.03
3,1440,-0.0298606,-6000000.04729931,(k - k),3,0.3485,0.0,0.0,0.03
3,1450,-0.0298606,-7000000.04742436,(k - k),3,0.3485,0.0,0.0,0.03
3,1460,-0.0298606,-10000000.04717717,(k - k),3,0.3485,0.0,0.0,0.03
3,1470,-0.0298606,-6000000.04684147,(k - k),3,0.3485,0.0,0.0,0.03
3,1480,-0.0298606,-5000000.04840904,(k - k),3,0.3485,0.0,0.0,0.03
3,1490,-0.0298606,-8000000.04761528,(k - k),3,0.3485,0.0,0.0,0.03
3,1500,-0.0298606,-3000000.04697111,(k - k),3,0.3485,0.0,0.0,0.03
3,1510,-0.0298606,-4000000.04762143,(k - k),3,0.3485,0.0,0.0,0.03
3,1520,-0.0298606,-5000000.04733766,(k - k),3,0.3485,0.0,0.0,0.03
3,1530,-0.0298606,-8000000.04606385,(k - k),3,0.3485,0.0,0.0,0.03
3,1540,-0.0298606,-6000000.04832482,(k - k),3,0.3485,0.0,0.0,0.03
3,1550,-0.0298606,-7000000.04704161,(k - k),3,0.3485,0.0,0.0,0.03
3,1560,-0.0298606,-5000000.04786543,(k - k),3,0.3485,0.0,0.0,0.03
3,1570,-0.0298606,-3000000.04916417,(k - k),3,0.3485,0.0,0.0,0.03
3,1580,-0.0298606,-7000000.04670032,(k - k),3,0.3485,0.0,0.0,0.03
3,1590,-0.0298606,-6000000.04699364,(k - k),3,0.3485,0.0,0.0,0.03
3,1600,-0.0298606,-7000000.04818088,(k - k),3,0.3485,0.0,0.0,0.03
3,1610,-0.0298606,-5000000.04850653,(k - k),3,0.3485,0.0,0.0,0.03
3,1620,-0.0298606,-6000000.04542327,(k - k),3,0.3485,0.0,0.0,0.03
3,1630,-0.0298606,-1000000.04795084,(k - k),3,0.3485,0.0,0.0,0.03
3,1640,-0.0298606,-7000000.04672172,(k - k),3,0.3485,0.0,0.0,0.03
3,1650,-0.0298606,-6000000.04713425,(k - k),3,0.3485,0.0,0.0,0.03
3,1660,-0.0298606,-6000000.04842747,(k - k),3,0.3485,0.0,0.0,0.03
3,1670,-0.0298606,-5000000.04779613,(k - k),3,0.3485,0.0,0.0,0.03
3,1680,-0.0298606,-3000000.04782822,(k - k),3,0.3485,0.0,0.0,0.03
3,1690,-0.0298606,-8000000.04773428,(k - k),3,0.3485,0.0,0.0,0.03
3,1700,-0.0298606,-2000000.04864108,(k - k),3,0.3485,0.0,0.0,0.03
3,1710,-0.0298606,-6000000.0484703,(k - k),3,0.3485,0.0,0.0,0.03
3,1720,-0.0298606,-5000000.04942285,(k - k),3,0.3485,0.0,0.0,0.03
3,1730,-0.0298606,-5000000.0477211,(k - k),3,0.3485,0.0,0.0,0.03
3,1740,-0.0298606,-5000000.04766329,(k - k),3,0.3485,0.0,0.0,0.03
3,1750,-0.0298606,-6000000.0499125,(k - k),3,0.3485,0.0,0.0,0.03
3,1760,-0.0298606,-7000000.0475585,(k - k),3,0.3485,0.0,0.0,0.03
3,1770,-0.0298606,-11000000.04767348,(k - k),3,0.3485,0.0,0.0,0.03
3,1780,-0.0298606,-2000000.04888696,(k - k),3,0.3485,0.0,0.0,0.03
3,1790,-0.0298606,-7000000.04738238,(k - k),3,0.3485,0.0,0.0,0.03
3,1800,-0.0298606,-8000000.04740116,(k - k),3,0.3485,0.0,0.0,0.03
3,1810,-0.0298606,-3000000.0482178,(k - k),3,0.3485,0.0,0.0,0.03
3,1820,-0.0298606,-4000000.0476372,(k - k),3,0.3485,0.0,0.0,0.03
3,1830,-0.0298606,-2000000.04938399,(k - k),3,0.3485,0.0,0.0,0.03
3,1840,-0.0298606,-6000000.04599957,(k - k),3,0.3485,0.0,0.0,0.03
3,1850,-0.0298606,-4000000.04775681,(k - k),3,0.3485,0.0,0.0,0.03
3,1860,-0.0298606,-6000000.04814101,(k - k),3,0.3485,0.0,0.0,0.03
3,1870,-0.0298606,-7000000.04762091,(k - k),3,0.3485,0.0,0.0,0.03
3,1880,-0.0298606,-8000000.04682792,(k - k),3,0.3485,0.0,0.0,0.03
3,1890,-0.0298606,-7000000.04680626,(k - k),3,0.3485,0.0,0.0,0.03
3,1900,-0.0298606,-8000000.04985985,(k - k),3,0.3485,0.0,0.0,0.03
3,1910,-0.0298606,-4000000.04860944,(k - k),3,0.3485,0.0,0.0,0.03
3,1920,-0.0298606,-3000000.04851808,(k - k),3,0.3485,0.0,0.0,0.03
3,1930,-0.0298606,-4000000.0483058,(k - k),3,0.3485,0.0,0.0,0.03
3,1940,-0.0298606,-1000000.04910515,(k - k),3,0.3485,0.0,0.0,0.03
3,1950,-0.0298606,-3000000.04804967,(k - k),3,0.3485,0.0,0.0,0.03
3,1960,-0.0298606,-8000000.04900225,(k - k),3,0.3485,0.0,0.0,0.03
3,1970,-0.0298606,-5000000.04657885,(k - k),3,0.3485,0.0,0.0,0.03
3,1980,-0.0298606,-5000000.04889688,(k - k),3,0.3485,0.0,0.0,0.03
3,1990,-0.0298606,-2000000.04888368,(k - k),3,0.3485,0.0,0.0,0.03
3,2000,-0.0298606,-3000000.04697095,(k - k),3,0.3485,0.0,0.0,0.03
3,2010,-0.0298606,-5000000.04752911,(k - k),3,0.3485,0.0,0.0,0.03
3,2020,-0.0298606,-5000000.04734229,(k - k),3,0.3485,0.0,0.0,0.03
3,2030,-0.0298606,-8000000.0473078,(k - k),3,0.3485,0.0,0.0,0.03
3,2040,-0.0298606,-4000000.0486981,(k - k),3,0.3485,0.0,0.0,0.03
3,2050,-0.0298606,-3000000.04825657,(k - k),3,0.3485,0.0,0.0,0.03
3,2060,-0.0298606,-2000000.04868966,(k - k),3,0.3485,0.0,0.0,0.03
3,2070,-0.0298606,-5000000.04640965,(k - k),3,0.3485,0.0,0.0,0.03
3,2080,-0.0298606,-4000000.04760702,(k - k),3,0.3485,0.0,0.0,0.03
3,2090,-0.0298606,-3000000.0480492,(k - k),3,0.3485,0.0,0.0,0.03
3,2100,-0.0298606,-6000000.04722567,(k - k),3,0.3485,0.0,0.0,0.03
3,2110,-0.0298606,-1000000.04807098,(k - k),3,0.3485,0.0,0.0,0.03
3,2120,-0.0298606,-8000000.04843472,(k - k),3,0.3485,0.0,0.0,0.03
3,2130,-0.0298606,-0.04820133,(k - k),3,0.3485,0.0,0.0,0.03
3,2140,-0.0298606,-6000000.04727406,(k - k),3,0.3485,0.0,0.0,0.03
3,2150,-0.0298606,-6000000.04716573,(k - k),3,0.3485,0.0,0.0,0.03
3,2160,-0.0298606,-1000000.04863031,(k - k),3,0.3485,0.0,0.0,0.03
3,2170,-0.0298606,-3000000.04844061,(k - k),3,0.3485,0.0,0.0,0.03
3,2180,-0.0298606,-4000000.04817533,(k - k),3,0.3485,0.0,0.0,0.03
3,2190,-0.0298606,-2000000.04806953,(k - k),3,0.3485,0.0,0.0,0.03
3,2200,-0.0298606,-7000000.04898426,(k - k),3,0.3485,0.0,0.0,0.03
3,2210,-0.0298606,-8000000.04768664,(k - k),3,0.3485,0.0,0.0,0.03
3,2220,-0.0298606,-6000000.04662833,(k - k),3,0.3485,0.0,0.0,0.03
3,2230,-0.0298606,-6000000.04710862,(k - k),3,0.3485,0.0,0.0,0.03
3,2240,-0.0298606,-6000000.04826878,(k - k),3,0.3485,0.0,0.0,0.03
3,2250,-0.0298606,-4000000.0483388,(k - k),3,0.3485,0.0,0.0,0.03
3,2260,-0.0298606,-5000000.04750145,(k - k),3,0.3485,0.0,0.0,0.03
3,2270,-0.0298606,-7000000.04742698,(k - k),3,0.3485,0.0,0.0,0.03
3,2280,-0.0298606,-2000000.04882939,(k - k),3,0.3485,0.0,0.0,0.03
3,2290,-0.0298606,-9000000.04684732,(k - k),3,0.3485,0.0,0.0,0.03
3,2300,-0.0298606,-3000000.04757316,(k - k),3,0.3485,0.0,0.0,0.03
3,2310,-0.0298606,-6000000.04486264,(k - k),3,0.3485,0.0,0.0,0.03
3,2320,-0.0298606,-3000000.04854243,(k - k),3,0.3485,0.0,0.0,0.03
3,2330,-0.0298606,-5000000.04743343,(k - k),3,0.3485,0.0,0.0,0.03
3,2340,-0.0298606,-2000000.04887612,(k - k),3,0.3485,0.0,0.0,0.03
3,2350,-0.0298606,-9000000.04533187,(k - k),3,0.3485,0.0,0.0,0.03
3,2360,-0.0298606,-5000000.04748318,(k - k),3,0.3485,0.0,0.0,0.03
3,2370,-0.0298606,-3000000.04827326,(k - k),3,0.3485,0.0,0.0,0.03
3,2380,-0.0298606,-5000000.04934878,(k - k),3,0.3485,0.0,0.0,0.03
3,2390,-0.0298606,-2000000.04886757,(k - k),3,0.3485,0.0,0.0,0.03
3,2400,-0.0298606,-3000000.04741301,(k - k),3,0.3485,0.0,0.0,0.03
3,2410,-0.0298606,-8000000.04730903,(k - k),3,0.3485,0.0,0.0,0.03
3,2420,-0.0298606,-10000000.04689325,(k - k),3,0.3485,0.0,0.0,0.03
3,2430,-0.0298606,-1000000.04795434,(k - k),3,0.3485,0.0,0.0,0.03
3,2440,-0.0298606,-2000000.04865122,(k - k),3,0.3485,0.0,0.0,0.03
3,2450,-0.0298606,-1000000.04930638,(k - k),3,0.3485,0.0,0.0,0.03
3,2460,-0.0298606,-5000000.04692033,(k - k),3,0.3485,0.0,0.0,0.03
3,2470,-0.0298606,-2000000.04873079,(k - k),3,0.3485,0.0,0.0,0.03
3,2480,-0.0298606,-5000000.04799442,(k - k),3,0.3485,0.0,0.0,0.03
3,2490,-0.0298606,-6000000.04753435,(k - k),3,0.3485,0.0,0.0,0.03
3,2500,-0.0298606,-2000000.04861333,(k - k),3,0.3485,0.0,0.0,0.03
3,2510,-0.0298606,-4000000.04828315,(k - k),3,0.3485,0.0,0.0,0.03
3,2520,-0.0298606,-3000000.04733476,(k - k),3,0.3485,0.0,0.0,0.03
3,2530,-0.0298606,-5000000.0465787,(k - k),3,0.3485,0.0,0.0,0.03
3,2540,-0.0298606,-5000000.04771176,(k - k),3,0.3485,0.0,0.0,0.03
3,2550,-0.0298606,-7000000.04876517,(k - k),3,0.3485,0.0,0.0,0.03
3,2560,-0.0298606,-4000000.04680185,(k - k),3,0.3485,0.0,0.0,0.03
3,2570,-0.0298606,-3000000.05003182,(k - k),3,0.3485,0.0,0.0,0.03
3,2580,-0.0298606,-3000000.04735869,(k - k),3,0.3485,0.0,0.0,0.03
3,2590,-0.0298606,-5000000.04728166,(k - k),3,0.3485,0.0,0.0,0.03
3,2600,-0.0298606,-4000000.04788248,(k - k),3,0.3485,0.0,0.0,0.03
3,2610,-0.0298606,-4000000.04852547,(k - k),3,0.3485,0.0,0.0,0.03
3,2620,-0.0298606,-6000000.04788294,(k - k),3,0.3485,0.0,0.0,0.03
3,2630,-0.0298606,-4000000.04934371,(k - k),3,0.3485,0.0,0.0,0.03
3,2640,-0.0298606,-4000000.04798667,(k - k),3,0.3485,0.0,0.0,0.03
3,2650,-0.0298606,-2000000.04993075,(k - k),3,0.3485,0.0,0.0,0.03
3,2660,-0.0298606,-3000000.04658334,(k - k),3,0.3485,0.0,0.0,0.03
