seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
4,1780,-0.00034323,-4000000.02668563,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1790,-0.00034323,-4000000.02599134,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1800,-0.00034323,-2000000.02569018,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1810,-0.00034323,-1000000.02511221,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1820,-0.00034323,-1000000.0248446,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1830,-0.00034323,-3000000.02451349,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1840,-0.00034323,-2000000.02625983,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1850,-0.00034323,-0.02582678,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1860,-0.00034323,-0.02641463,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1870,-0.00034323,-1000000.0252249,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1880,-0.00034323,-1000000.02723563,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1890,-0.00034323,-0.02580296,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1900,-0.00034323,-1000000.02436424,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1910,-0.00034323,-0.02623051,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1920,-0.00034323,-3000000.02446916,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1930,-0.00034323,-1000000.02503853,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1940,-0.00034323,-0.02495263,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1950,-0.00034323,-1000000.02362056,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1960,-0.00034323,-1000000.0255915,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1970,-0.00034323,-0.02590465,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1980,-0.00034323,-1000000.02479666,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,1990,-0.00034323,-0.02491886,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2000,-0.00034323,-0.02512782,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2010,-0.00034323,-1000000.02370377,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2020,-0.00034323,-0.02554232,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2030,-0.00034323,-0.0260408,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2040,-0.00034323,-0.02498299,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2050,-0.00034323,-0.02545856,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2060,-0.00034323,-4000000.02408889,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2070,-0.00034323,-1000000.02660414,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2080,-0.00034323,-0.02467543,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2090,-0.00034323,-0.02568847,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2100,-0.00034323,-3000000.02605719,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2110,-0.00034323,-1000000.02477362,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2120,-0.00034323,-1000000.02527422,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2130,-0.00034323,-1000000.02574597,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2140,-0.00034323,-0.02535458,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2150,-0.00034323,-2000000.02624531,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2160,-0.00034323,-0.02551041,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2170,-0.00034323,-3000000.02543498,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2180,-0.00034323,-0.02384579,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2190,-0.00034323,-2000000.0256505,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2200,-0.00034323,-1000000.0253413,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2210,-0.00034323,-2000000.02501264,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2220,-0.00034323,-3000000.02459031,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2230,-0.00034323,-3000000.02464697,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2240,-0.00034323,-1000000.02429413,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2250,-0.00034323,-2000000.02611918,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2260,-0.00034323,-2000000.02537889,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2270,-0.00034323,-0.02707304,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2280,-0.00034323,-2000000.02507668,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2290,-0.00034323,-0.02683698,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2300,-0.00034323,-2000000.02561176,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2310,-0.00034323,-2000000.02527634,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2320,-0.00034323,-1000000.02530694,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2330,-0.00034323,-0.02614745,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2340,-0.00034323,-2000000.02440957,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2350,-0.00034323,-2000000.02683937,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2360,-0.00034323,-4000000.02532547,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2370,-0.00034323,-3000000.02511681,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2380,-0.00034323,-1000000.02612096,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2390,-0.00034323,-1000000.02646424,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2400,-0.00034323,-1000000.02531159,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2410,-0.00034323,-1000000.02522785,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2420,-0.00034323,-1000000.02550962,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2430,-0.00034323,-0.0254609,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2440,-0.00034323,-1000000.02532634,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2450,-0.00034323,-0.02597361,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2460,-0.00034323,-2000000.02490201,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2470,-0.00034323,-1000000.02519005,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2480,-0.00034323,-1000000.02494742,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2490,-0.00034323,-1000000.02449432,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2500,-0.00034323,-3000000.02519108,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2510,-0.00034323,-0.02335598,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2520,-0.00034323,-1000000.02554766,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2530,-0.00034323,-2000000.02565624,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2540,-0.00034323,-2000000.02683425,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2550,-0.00034323,-0.02512709,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2560,-0.00034323,-3000000.02311413,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2570,-0.00034323,-1000000.02478197,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2580,-0.00034323,-6000000.02426544,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2590,-0.00034323,-3000000.0245447,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2600,-0.00034323,-0.02592657,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2610,-0.00034323,-2000000.0245414,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2620,-0.00034323,-1000000.02492936,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2630,-0.00034323,-2000000.02458181,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2640,-0.00034323,-1000000.02531487,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2650,-0.00034323,-3000000.02616807,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2660,-0.00034323,-1000000.02731896,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2670,-0.00034323,-1000000.02576025,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2680,-0.00034323,-1000000.02421316,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2690,-0.00034323,-2000000.02505693,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2700,-0.00034323,-0.02501389,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2710,-0.00034323,-2000000.0265066,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2720,-0.00034323,-1000000.02452328,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2730,-0.00034323,-3000000.02509239,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2740,-0.00034323,-3000000.02623948,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2750,-0.00034323,-3000000.02492638,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2760,-0.00034323,-0.02402222,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2770,-0.00034323,-3000000.02639415,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2780,-0.00034323,-1000000.02511121,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2790,-0.00034323,-1000000.02527713,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2800,-0.00034323,-2000000.02479171,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2810,-0.00034323,-0.02505583,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2820,-0.00034323,-1000000.02403516,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2830,-0.00034323,-0.02549183,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2840,-0.00034323,-0.02504153,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2850,-0.00034323,-0.02560096,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2860,-0.00034323,-1000000.02545581,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2870,-0.00034323,-1000000.02270383,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2880,-0.00034323,-2000000.02458673,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2890,-0.00034323,-0.02524987,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2900,-0.00034323,-2000000.0249959,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2910,-0.00034323,-5000000.02483321,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2920,-0.00034323,-2000000.02525331,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2930,-0.00034323,-1000000.02576961,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2940,-0.00034323,-2000000.02558438,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2950,-0.00034323,-2000000.02552322,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2960,-0.00034323,-2000000.02556212,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2970,-0.00034323,-2000000.02537383,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2980,-0.00034323,-1000000.02604738,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,2990,-0.00034323,-1000000.02675623,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3000,-0.00034323,-0.02563592,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3010,-0.00034323,-1000000.02528309,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3020,-0.00034323,-2000000.0258136,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3030,-0.00034323,-3000000.02530152,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3040,-0.00034323,-1000000.02565861,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3050,-0.00034323,-1000000.02538549,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3060,-0.00034323,-2000000.02508257,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3070,-0.00034323,-1000000.02481371,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3080,-0.00034323,-3000000.02452019,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3090,-0.00034323,-2000000.02595286,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3100,-0.00034323,-2000000.02495536,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3110,-0.00034323,-4000000.02524686,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3120,-0.00034323,-0.02592745,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3130,-0.00034323,-1000000.02579321,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3140,-0.00034323,-1000000.02695953,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3150,-0.00034323,-0.02524033,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3160,-0.00034323,-1000000.02614292,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3170,-0.00034323,-1000000.02544468,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3180,-0.00034323,-2000000.02538736,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3190,-0.00034323,-1000000.02572378,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3200,-0.00034323,-1000000.02417054,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3210,-0.00034323,-0.02477394,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3220,-0.00034323,-2000000.02638444,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3230,-0.00034323,-2000000.02348963,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3240,-0.00034323,-3000000.02511824,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3250,-0.00034323,-1000000.02650486,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3260,-0.00034323,-0.02686333,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3270,-0.00034323,-0.02443986,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3280,-0.00034323,-0.02524205,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3290,-0.00034323,-2000000.02495836,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3300,-0.00034323,-4000000.02459546,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3310,-0.00034323,-0.02651921,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3320,-0.00034323,-0.02605296,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3330,-0.00034323,-2000000.02543049,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3340,-0.00034323,-2000000.0253696,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3350,-0.00034323,-1000000.02458754,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3360,-0.00034323,-0.02451244,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3370,-0.00034323,-0.02547479,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3380,-0.00034323,-3000000.02454424,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3390,-0.00034323,-1000000.02462616,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3400,-0.00034323,-0.0248181,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3410,-0.00034323,-1000000.02466863,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3420,-0.00034323,-2000000.02456693,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3430,-0.00034323,-2000000.02630914,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3440,-0.00034323,-0.02537735,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3450,-0.00034323,-1000000.02620716,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3460,-0.00034323,-0.02567953,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3470,-0.00034323,-0.02501089,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3480,-0.00034323,-0.02452389,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3490,-0.00034323,-5000000.02562809,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3500,-0.00034323,-1000000.02582876,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3510,-0.00034323,-2000000.02477908,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3520,-0.00034323,-2000000.02452146,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3530,-0.00034323,-1000000.02448428,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3540,-0.00034323,-1000000.02700987,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3550,-0.00034323,-1000000.0260341,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3560,-0.00034323,-1000000.02651172,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3570,-0.00034323,-2000000.02371622,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3580,-0.00034323,-0.02602608,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3590,-0.00034323,-2000000.02610617,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3600,-0.00034323,-0.02435829,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3610,-0.00034323,-1000000.02577831,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3620,-0.00034323,-2000000.02633048,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3630,-0.00034323,-1000000.02620943,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3640,-0.00034323,-0.02605091,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3650,-0.00034323,-2000000.02531849,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3660,-0.00034323,-2000000.02454274,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3670,-0.00034323,-4000000.02564082,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3680,-0.00034323,-0.02441527,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3690,-0.00034323,-1000000.02580147,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3700,-0.00034323,-1000000.02654667,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3710,-0.00034323,-3000000.02548712,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3720,-0.00034323,-0.02544462,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3730,-0.00034323,-2000000.02524798,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3740,-0.00034323,-1000000.02536468,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3750,-0.00034323,-0.02574457,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3760,-0.00034323,-1000000.02452129,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3770,-0.00034323,-1000000.02328064,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3780,-0.00034323,-1000000.02488149,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3790,-0.00034323,-2000000.02592481,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3800,-0.00034323,-1000000.02604447,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3810,-0.00034323,-3000000.02459189,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3820,-0.00034323,-4000000.02579126,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3830,-0.00034323,-2000000.02615103,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3840,-0.00034323,-1000000.02491847,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3850,-0.00034323,-2000000.02614417,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3860,-0.00034323,-2000000.0244137,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3870,-0.00034323,-2000000.02479734,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3880,-0.00034323,-2000000.02584756,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3890,-0.00034323,-0.02470445,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3900,-0.00034323,-1000000.02400875,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3910,-0.00034323,-1000000.02512629,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3920,-0.00034323,-2000000.02478514,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3930,-0.00034323,-2000000.02534884,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3940,-0.00034323,-2000000.02333758,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3950,-0.00034323,-2000000.02629337,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3960,-0.00034323,-0.02376381,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3970,-0.00034323,-0.025101,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3980,-0.00034323,-0.02580225,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,3990,-0.00034323,-1000000.02591855,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4000,-0.00034323,-1000000.02588691,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4010,-0.00034323,-0.02413994,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4020,-0.00034323,-0.02444575,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4030,-0.00034323,-1000000.02533186,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4040,-0.00034323,-2000000.02594762,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4050,-0.00034323,-0.0257931,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4060,-0.00034323,-2000000.0269939,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4070,-0.00034323,-1000000.02527058,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4080,-0.00034323,-1000000.024999,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4090,-0.00034323,-1000000.02653711,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4100,-0.00034323,-1000000.02568358,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4110,-0.00034323,-2000000.0265784,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4120,-0.00034323,-2000000.02389535,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4130,-0.00034323,-0.0248133,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4140,-0.00034323,-3000000.02522813,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4150,-0.00034323,-0.02502998,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4160,-0.00034323,-1000000.02607277,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4170,-0.00034323,-1000000.02634312,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4180,-0.00034323,-0.02379856,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4190,-0.00034323,-2000000.02582032,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4200,-0.00034323,-0.02486234,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4210,-0.00034323,-2000000.02492857,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4220,-0.00034323,-2000000.02480314,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4230,-0.00034323,-1000000.02721179,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4240,-0.00034323,-0.02625241,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4250,-0.00034323,-0.02553083,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4260,-0.00034323,-2000000.02599794,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4270,-0.00034323,-1000000.02387256,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4280,-0.00034323,-1000000.02598186,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4290,-0.00034323,-5000000.02501578,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4300,-0.00034323,-0.02544608,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4310,-0.00034323,-0.02725801,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4320,-0.00034323,-0.02600504,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4330,-0.00034323,-1000000.02500994,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4340,-0.00034323,-2000000.02654301,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4350,-0.00034323,-1000000.02697913,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4360,-0.00034323,-0.02478422,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4370,-0.00034323,-2000000.02553134,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4380,-0.00034323,-2000000.02591576,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4390,-0.00034323,-3000000.02547746,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4400,-0.00034323,-1000000.02517636,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4410,-0.00034323,-3000000.02478298,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4420,-0.00034323,-1000000.02575297,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4430,-0.00034323,-2000000.0269203,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4440,-0.00034323,-2000000.02576744,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4450,-0.00034323,-3000000.02422626,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4460,-0.00034323,-2000000.02753276,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4470,-0.00034323,-0.02612573,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4480,-0.00034323,-1000000.02517575,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4490,-0.00034323,-1000000.02615963,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4500,-0.00034323,-0.02483393,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4510,-0.00034323,-0.02551457,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4520,-0.00034323,-2000000.0251831,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,4530,-0.00034323,-0.02417941,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
