seed,gen,best_fitness,mean_fitness,best_expr,node_count,accuracy,conv_bonus,parsimony,terms_t10
3,4550,-0.00129755,-50000302.41304433,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4560,-0.00129755,-65000277.9726552,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4570,-0.00129755,-59000225.02532568,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4580,-0.00129755,-66000254.10107309,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4590,-0.00129755,-60000267.36057248,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4600,-0.00129755,-73000244.68516874,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4610,-0.00129755,-72000231.37407254,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4620,-0.00129755,-44000232.34064653,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4630,-0.00129755,-60000254.29306896,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4640,-0.00129755,-33000220.47192375,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4650,-0.00129755,-41000293.28118708,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4660,-0.00129755,-62000210.35052042,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4670,-0.00129755,-64000283.52921216,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4680,-0.00129755,-56000215.24092472,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4690,-0.00129755,-40000255.83702286,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4700,-0.00129755,-72000232.27300732,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4710,-0.00129755,-44000178.88030861,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4720,-0.00129755,-58000298.17566307,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4730,-0.00129755,-51000255.58458995,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4740,-0.00129755,-60000281.85176462,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4750,-0.00129755,-35000231.9429289,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4760,-0.00129755,-53000314.01649003,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4770,-0.00129755,-67000231.43495975,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4780,-0.00129755,-78000244.84964107,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4790,-0.00129755,-81000184.82783563,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4800,-0.00129755,-51000246.02831079,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4810,-0.00129755,-54000250.54335409,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4820,-0.00129755,-48000255.54146759,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4830,-0.00129755,-53000262.6447344,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4840,-0.00129755,-45000183.84445486,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4850,-0.00129755,-55000265.86253306,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4860,-0.00129755,-73000237.57309344,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4870,-0.00129755,-48000268.56602897,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4880,-0.00129755,-56000257.18136776,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4890,-0.00129755,-45000335.07845943,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4900,-0.00129755,-56000305.44063351,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4910,-0.00129755,-66000233.96761588,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4920,-0.00129755,-48000232.13727754,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4930,-0.00129755,-60000239.35722158,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4940,-0.00129755,-57000279.59668855,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4950,-0.00129755,-60000226.69876564,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4960,-0.00129755,-89000243.16498986,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4970,-0.00129755,-36000268.93695973,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4980,-0.00129755,-48000258.74305589,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,4990,-0.00129755,-55000274.70714466,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5000,-0.00129755,-48000174.80567814,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5010,-0.00129755,-45000274.0651833,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5020,-0.00129755,-72000320.58083092,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5030,-0.00129755,-53000276.40403449,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5040,-0.00129755,-60000237.39123345,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5050,-0.00129755,-56000232.62187568,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5060,-0.00129755,-45000204.29712729,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5070,-0.00129755,-54000302.63225006,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5080,-0.00129755,-61000275.18178573,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5090,-0.00129755,-58000274.49506038,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5100,-0.00129755,-50000299.43520597,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5110,-0.00129755,-76000265.02045031,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5120,-0.00129755,-62000310.98749165,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5130,-0.00129755,-65000226.81554367,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5140,-0.00129755,-68000219.69284451,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5150,-0.00129755,-78000281.84685165,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5160,-0.00129755,-81000300.55668986,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5170,-0.00129755,-45000178.48384284,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5180,-0.00129755,-52000291.19795317,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5190,-0.00129755,-44000155.82503229,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5200,-0.00129755,-49000360.93066067,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5210,-0.00129755,-87000302.0939763,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5220,-0.00129755,-51000275.26520626,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5230,-0.00129755,-46000247.54403038,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5240,-0.00129755,-46000174.85290276,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5250,-0.00129755,-63000243.66821893,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5260,-0.00129755,-67000310.96592647,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5270,-0.00129755,-64000258.19595002,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5280,-0.00129755,-56000261.0693887,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5290,-0.00129755,-63000236.46198849,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5300,-0.00129755,-53000274.65820561,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5310,-0.00129755,-69000239.05015652,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5320,-0.00129755,-54000241.93846443,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5330,-0.00129755,-65000250.3544595,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5340,-0.00129755,-63000226.75720989,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5350,-0.00129755,-60000247.45375185,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5360,-0.00129755,-47000256.89722855,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5370,-0.00129755,-58000238.19868971,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5380,-0.00129755,-60000240.72020661,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5390,-0.00129755,-49000291.997386,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5400,-0.00129755,-56000310.30157485,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5410,-0.00129755,-64000238.21281803,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5420,-0.00129755,-71000253.37915099,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5430,-0.00129755,-54000262.48236524,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5440,-0.00129755,-57000248.94125229,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5450,-0.00129755,-51000287.7532765,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5460,-0.00129755,-69000254.14054942,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5470,-0.00129755,-46000256.74706198,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5480,-0.00129755,-54000236.35539342,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5490,-0.00129755,-66000297.02272127,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5500,-0.00129755,-74000212.9799612,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5510,-0.00129755,-53000205.90131299,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5520,-0.00129755,-55000242.20699924,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5530,-0.00129755,-66000230.92516328,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5540,-0.00129755,-72000276.13874482,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5550,-0.00129755,-61000333.50540938,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5560,-0.00129755,-53000239.05604643,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5570,-0.00129755,-50000315.42219723,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5580,-0.00129755,-59000231.49694336,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5590,-0.00129755,-64000235.83716373,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5600,-0.00129755,-60000255.36122154,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5610,-0.00129755,-70000268.01208822,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5620,-0.00129755,-57000307.2593139,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5630,-0.00129755,-52000304.82998323,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5640,-0.00129755,-44000188.98717223,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5650,-0.00129755,-73000223.20099981,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5660,-0.00129755,-60000251.72242282,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5670,-0.00129755,-49000260.40032411,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5680,-0.00129755,-43000294.26577865,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,5690,-0.00129755,-68000264.2839302,((-1 ^ k) / ((2 * k) + 1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
